campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0607,RUN-0020,etf__long_cheap_r1__top3__z0.5__trend0,etf,1,-1.0,3.1319804342621174,2.7717804342621175,-0.3602000000000001,4728,7220,1801,956,845,0.9830786026200873,1.0,3602.0,20,2,0.8335733037608618,0.07220822645481521,SOXL,1.2113683157952224,1.920612118466895,0,0,0.035590686752978606,0.0208269193787748,58,29,1,0.1665266503317917,2022-06-03,2022-10-12,43.0,0.0237382916669351,12,0.04407959221476774,0.05967892078844139,9,3,0,15,0.08737428821604308,0.08179410778079477,11,4,0,18,0.05943219008644915,0.05744794571484098,12,6,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top5__z0.5__trend0,etf,1,-1.0,3.1064787098508844,2.746278709850884,-0.3602000000000001,5565,8963,1801,949,852,0.9830786026200873,1.0,3602.0,20,2,0.8169962120384155,0.07429505916945862,SOXL,1.1839379591840824,1.922540750666802,0,0,0.03530089443012368,0.02256556071228448,55,32,1,0.15635378900490032,2022-05-25,2022-10-12,35.0,0.021881624657616876,12,0.0443541493797873,0.05949993771375485,9,3,0,15,0.08705494304875629,0.085945378562089,11,4,0,18,0.0593911703685336,0.05525537743019035,12,6,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top5__z1__trend0,etf,1,-1.0,2.5202027320355724,2.169802732035571,-0.3504000000000001,2845,2648,1752,914,838,0.9563318777292577,1.0,3504.0,17,3,0.8619045970926248,0.059990779746233125,TQQQ,0.9676453734446666,1.5525573585909058,0,0,0.02863866740949512,0.0266979881377274,60,27,1,0.1684159635726175,2024-04-12,2024-07-30,102.0,0.049187956396302704,12,0.006775740907547894,0.03335435145856465,8,4,0,15,-0.0007776045774603995,0.017121871473448094,9,6,0,18,0.01224854367680239,0.03335435145856465,11,7,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": false, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top3__z1__trend0,etf,1,-1.0,2.490335270290623,2.139935270290622,-0.3504000000000001,2833,2623,1752,913,839,0.9563318777292577,1.0,3504.0,17,3,0.8604878325094746,0.060023365857702925,TQQQ,0.9650318117305273,1.5253034585600957,0,0,0.028299264435120704,0.0266979881377274,60,27,1,0.1690677910720695,2024-04-12,2024-07-30,103.0,0.04958799496341667,12,0.006744016077587802,0.03335435145856465,8,4,0,15,-0.0008029844414284737,0.017121871473448094,9,6,0,18,0.011349590240538603,0.03335435145856465,11,7,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": false, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top1__z0.5__trend1,etf,1,-1.0,2.3475621326976235,2.0505621326976224,-0.2970000000000001,1485,1899,1485,816,669,0.8105895196506551,1.0,2970.0,11,9,0.8915556392330061,0.049531472653636506,TQQQ,1.341477287028813,1.0060848456688105,0,0,0.02667684241701844,0.02555050796304985,56,22,10,0.2084722327009872,2024-04-03,2025-04-07,229.0,0.042884101124978216,12,0.05525602190785583,0.0778257341615941,10,2,0,15,0.02561167479401144,0.055941332012876537,10,5,0,18,0.01892888103938843,0.04282384596499289,11,7,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top1__z1__trend1,etf,1,-1.0,2.190576404245,1.9511764042449995,-0.23940000000000003,1197,1551,1197,659,538,0.6533842794759825,1.0,2394.0,12,8,0.9185564047720405,0.05481876708716888,TQQQ,1.3006182156162052,0.889958188628795,0,0,0.024892913684602266,0.022690661370717388,55,23,10,0.20951199183645075,2024-04-03,2025-04-02,232.0,0.044928653584661096,12,0.04960408805380273,0.06751057937137737,10,2,0,15,0.0263842374714963,0.0550770044326152,10,5,0,18,0.021658831320192952,0.04235798930875992,11,7,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top5__z1__trend1,etf,1,-1.0,2.114147688488358,1.8747476884883572,-0.23940000000000003,1598,2165,1197,650,547,0.6533842794759825,1.0,2394.0,12,8,0.8962106690361837,0.05821456648140518,TQQQ,1.141645919734112,0.9725017687542459,0,0,0.024024405551004057,0.02274008630124834,57,21,10,0.17418623548195253,2024-04-03,2025-04-02,,0.052322807814594294,12,0.030664334432215643,0.054480071715297396,10,2,0,15,0.010514309417014395,0.04583101835762859,10,5,0,18,0.011633251763997259,0.041607757225524226,13,5,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top3__z1__trend1,etf,1,-1.0,2.113846465585533,1.8744464655855322,-0.23940000000000003,1597,2163,1197,650,547,0.6533842794759825,1.0,2394.0,12,8,0.8959025677249084,0.058216258831221314,TQQQ,1.141645919734112,0.9722005458514209,0,0,0.02402098256347196,0.02274008630124834,57,21,10,0.17420220393545552,2024-04-03,2025-04-02,,0.05232760448708349,12,0.030664334432215643,0.054480071715297396,10,2,0,15,0.010514309417014395,0.04583101835762859,10,5,0,18,0.011633251763997259,0.041607757225524226,13,5,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top3__z0.5__trend0,etf,1,-1.0,2.084717772438683,1.7245177724386833,-0.3602000000000001,4707,5651,1801,948,853,0.9830786026200873,1.0,3602.0,13,7,0.9052518524206316,0.06407712896340755,TQQQ,1.092439491912361,0.9922782805263222,0,0,0.023689974686803218,0.025817087164973905,62,25,1,0.15262596730410394,2024-03-21,2025-04-08,74.0,0.04076585515657734,12,0.032421161835652405,0.05519979393258537,8,4,0,15,0.026470209861741326,0.05428370995923084,9,6,0,18,0.022862518598916883,0.03409479778743697,11,7,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top5__z0.5__trend0,etf,1,-1.0,2.0666707675916403,1.7064707675916404,-0.3602000000000001,5546,7347,1801,951,850,0.9830786026200873,1.0,3602.0,17,4,0.8613690608659224,0.06246767921450565,TQQQ,0.8974762313801592,1.169194536211481,0,0,0.02348489508626864,0.027659818199544797,59,28,1,0.14053812689219414,2024-03-21,2025-04-08,80.0,0.03806266033640915,12,0.03170250522289205,0.0462165911066017,8,4,0,15,0.024129660884540362,0.04108283120220885,9,6,0,18,0.02020822885506722,0.03192572772499761,11,7,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top1__z0.5__trend1,etf,1,-1.0,1.83816218337379,1.5411621833737894,-0.2970000000000001,1485,2419,1485,786,699,0.8105895196506551,1.0,2970.0,12,9,0.9386571842441891,0.0521914743949214,TQQQ,1.2847883287892472,0.5533738545845428,0,0,0.020888206629247605,0.01083710109047846,47,31,10,0.15735172508795697,2022-02-10,2022-03-18,305.0,0.06997349663560917,12,0.06452052613130715,0.09322386735248948,9,3,0,15,0.050021235770125,0.07954485187388781,11,4,0,18,0.031110804766706524,0.036568618965595476,11,7,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top5__z0.5__trend1,etf,1,-1.0,1.7777863413056132,1.4807863413056128,-0.2970000000000001,3947,5187,1485,824,661,0.8105895196506551,1.0,2970.0,16,5,0.8531287826836822,0.06251441851801254,TQQQ,0.5846557611607027,1.1931305801449104,0,0,0.020202117514836505,0.014791840676469922,50,28,10,0.21647223703115184,2024-03-21,2025-04-07,229.0,0.057338542416315946,12,0.041521681599283454,0.043217658560867886,11,1,0,15,0.014659914663486966,0.040383545020103745,11,4,0,18,0.009614592347983883,0.02876990927383519,12,6,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r2__top3__z0.5__trend1,etf,1,-1.0,1.748750484351214,1.4517504843512137,-0.2970000000000001,3459,4162,1485,819,666,0.8105895196506551,1.0,2970.0,14,6,0.8669902349838167,0.062058006216674004,TQQQ,0.6091014067108774,1.1396490776403367,0,0,0.019872164594900155,0.01448313917857449,49,29,10,0.21870327561067926,2024-04-03,2025-04-07,,0.06603616259741367,12,0.03744290232253282,0.04147187457045332,10,2,0,15,0.010901669126138738,0.038269055082031725,10,5,0,18,0.006319182696568375,0.028025081922831315,11,7,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top3__z0.5__trend0,etf,1,-1.0,1.6780016382982432,1.317801638298243,-0.3602000000000001,4725,3926,1801,940,861,0.9830786026200873,1.0,3602.0,18,3,0.7437402030799118,0.07647882931289768,SOXL,0.7618538720335876,0.9161477662646557,0,0,0.019068200435207305,0.01859630803135104,54,33,1,0.19398269117945494,2022-12-15,2023-02-07,93.0,0.03194750974390642,12,0.015331498842836197,0.026793843551749873,8,4,0,15,0.019917233448744468,0.014232292530840726,9,6,0,18,0.02778203193718379,0.026793843551749873,11,7,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top5__z0.5__trend1,etf,1,-1.0,1.657796527589885,1.3607965275898848,-0.2970000000000001,3877,6151,1485,826,659,0.8105895196506551,1.0,2970.0,14,7,0.8735442001231034,0.06485585873077605,TQQQ,0.8808789674585265,0.7769175601313585,0,0,0.01883859690443051,0.013609191468264371,55,23,10,0.1622090733060229,2022-02-09,2022-03-18,303.0,0.04270855328503906,12,0.052622909974590105,0.0763915725009871,10,2,0,15,0.03764294321555795,0.06306085196603434,11,4,0,18,0.026311486461246963,0.03790010724685342,13,5,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top3__z0.5__trend1,etf,1,-1.0,1.6201011340227587,1.3231011340227585,-0.2970000000000001,3463,5337,1485,822,663,0.8105895196506551,1.0,2970.0,14,7,0.8880826221734649,0.06431819794849737,TQQQ,0.8485675059142793,0.7715336281084794,0,0,0.018410240159349524,0.012290058226335467,55,23,10,0.16075844713960913,2022-02-09,2022-03-18,302.0,0.04230300349810825,12,0.051246395076119645,0.07578506815834983,10,2,0,15,0.03596696113099611,0.05926848243539069,11,4,0,18,0.02532182804667217,0.03595538538187228,13,5,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top1__z1__trend1,etf,1,-1.0,1.6133627184886294,1.373562718488629,-0.2398000000000001,1199,1966,1199,642,557,0.6544759825327511,1.0,2398.0,10,10,0.9543894373693845,0.05559748675952365,TQQQ,1.270623797586731,0.3427389209018985,0,0,0.0183336672555526,0.00831445986336548,45,33,10,0.18102845213350524,2022-01-14,2022-04-05,462.0,0.07825302498913933,12,0.06309580406892669,0.09330350639280506,9,3,0,15,0.050566319212854725,0.05653003516981899,11,4,0,18,0.032881513789140795,0.04489563560789503,11,7,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top5__z0.5__trend0,etf,1,-1.0,1.5755960634076955,1.215396063407695,-0.3602000000000001,5566,5676,1801,956,845,0.9830786026200873,1.0,3602.0,18,3,0.7177896942075757,0.07965649268989573,SOXL,0.7245633830723093,0.8510326803353863,0,0,0.017904500720541984,0.018846768532774373,55,32,1,0.2251623984344214,2022-12-15,2023-02-07,96.0,0.03210789232564156,12,0.014653338993388948,0.029576700853661556,8,4,0,15,0.019914987285731742,0.015641787089809768,9,6,0,18,0.027664642279575238,0.029576700853661556,11,7,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": false, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top1__z1__trend1,etf,1,-1.0,1.525384687888575,1.294984687888574,-0.23040000000000005,1152,1093,1152,628,524,0.62882096069869,1.0,2304.0,12,8,0.8977312902572552,0.06266720804918408,TQQQ,1.269551524316826,0.255833163571749,0,0,0.017333916907824706,0.018690956100951815,47,30,11,0.28295602682324,2024-03-20,2025-03-28,,0.013586467193428573,12,0.05746928465665185,0.055109645936137534,9,3,0,15,0.024435359760578222,0.03024546139116819,9,5,1,18,0.025046456238482326,0.028749304870873023,11,6,1,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top3__z1__trend1,etf,1,-1.0,1.4018860243260924,1.1620860243260922,-0.2398000000000001,1652,2768,1199,648,551,0.6544759825327511,1.0,2398.0,9,11,0.9517541457206999,0.05922529179427046,TQQQ,1.0659050047525231,0.3359810195735693,0,0,0.015930523003705593,0.01066903071472154,47,31,10,0.1746471931226257,2024-04-11,2025-04-02,117.0,0.08491058061573063,12,0.05018322354430458,0.07962325026264698,9,3,0,15,0.03722971538594585,0.051320793152406535,10,5,0,18,0.02436557455666603,0.03449624640888227,11,7,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r1__top5__z1__trend1,etf,1,-1.0,1.3977704282009942,1.157970428200994,-0.2398000000000001,1653,2769,1199,648,551,0.6544759825327511,1.0,2398.0,9,11,0.9521323829326301,0.05925027720438399,TQQQ,1.0629693359627146,0.3348010922382796,0,0,0.015883754865920387,0.01066903071472154,47,31,10,0.17498353616295,2024-04-11,2025-04-02,117.0,0.08504392882985809,12,0.05018322354430458,0.07962325026264698,9,3,0,15,0.03722971538594585,0.051320793152406535,10,5,0,18,0.02436557455666603,0.03449624640888227,11,7,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""top_k"": 5, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,qqq__long_cheap_r5__top3__z1__trend1,qqq,1,-1.0,1.3220401261854715,1.028040126185472,-0.29400000000000004,3871,4074,1470,767,703,0.8526682134570766,1.0,2940.0,60,37,0.2999013152677733,0.05780190998530096,PLTR,0.1879628505081649,1.1340772756773065,0,0,0.01592819429139122,0.0,39,34,10,0.23355705493826853,2022-01-18,2022-05-18,114.0,0.003979114125999119,12,0.01431691896773027,-0.010908669940253605,5,7,0,15,0.03768507095915253,-0.004520369306130351,6,9,0,18,0.0377914587060417,-0.0028498116992844505,8,10,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,qqq__long_cheap_r5__top3__z0.5__trend1,qqq,1,-1.0,1.2506998375299243,0.9474998375299254,-0.30320000000000014,4418,4288,1516,796,720,0.8793503480278422,1.0,3032.0,58,39,0.24587486781926438,0.05240520843049064,ZM,0.14769729038354903,1.1030025471463754,0,0,0.015068672741324389,0.0,41,32,10,0.17805051005860817,2020-12-17,2021-03-08,117.0,0.003160646657071783,12,0.01714460548812558,-0.000646841562968395,6,6,0,15,0.03303871795256252,-0.008463012477316859,7,8,0,18,0.03166984476529593,-0.000646841562968395,9,9,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,qqq__long_cheap_r5__top10__z1__trend1,qqq,1,-1.0,1.2413983393241124,0.9474483393241122,-0.29395000000000004,5839,7490,1470,767,703,0.8525232018561485,1.0,2939.5,60,37,0.279730505249484,0.06148294061759305,APP,0.21247152199570318,1.0289268173284092,1,0,0.01495660649788087,0.0,40,33,10,0.2569112738991288,2022-01-11,2022-05-18,114.0,0.009604648770222287,12,0.006297694125874558,-0.014509312157722299,5,7,0,15,0.030703507739949877,-0.0007714396659797671,7,8,0,18,0.029049286608414826,0.0032209442060918735,9,9,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 10, ""trend"": true, ""z_threshold"": 1.0}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top1__z0.5__trend1,etf,1,-1.0,1.231749336363916,0.9347493363639153,-0.2970000000000001,1485,1371,1485,791,694,0.8105895196506551,1.0,2970.0,11,9,0.9490686036721596,0.05881258518117988,TQQQ,1.3292844329058633,-0.09753509654194725,0,0,0.013997151549589948,0.004993759089663794,46,32,10,0.34451943366114873,2024-04-03,2025-04-07,,0.07634020188019107,12,0.05399794958526694,0.053057168853923704,9,3,0,15,0.020122239724346725,0.02891101192711664,9,6,0,18,0.017349877165544314,0.023368923102348997,10,8,0,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 1, ""trend"": true, ""z_threshold"": 0.5}"
CAM-0607,RUN-0020,etf__long_cheap_r5__top3__z1__trend1,etf,1,-1.0,1.194658418776073,0.9642584187760719,-0.23040000000000005,1550,1582,1152,619,533,0.62882096069869,1.0,2304.0,11,9,0.8710056770416897,0.06766522078883754,TQQQ,0.9487617650975684,0.24589665367850455,0,0,0.013575663849728088,0.012028239980392935,47,30,11,0.2528743431096213,2024-03-20,2025-03-28,,0.021792568026981766,12,0.04320364871282411,0.0496668138271286,9,3,0,15,0.013232836166507222,0.02513831020481234,9,5,1,18,0.015265487148237626,0.030063747182719994,11,6,1,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""top_k"": 3, ""trend"": true, ""z_threshold"": 1.0}"
